PAR,0.000364578422
NVEC,0.000364097280
APLD,0.000362586272
MVIS,0.000358408458
VMEO,0.000358242692
MITK,0.000355900822
CLSK,0.000355233691
CNXN,0.000350556174
VERX,0.000349632602
TWKS,0.000347274175
DMRC,0.000346013400
OSPN,0.000345349494
SLP,0.000343144975
OLO,0.000342304761
TTGT,0.000337035213
GDYN,0.000336596666
AVPT,0.000332035777
DOMO,0.000331137987
RUM,0.000329080390
DH,0.000328215736
MEI,0.000327887581
MLNK,0.000324370639
WEAV,0.000315354344
CCSI,0.000311307138
KIND,0.000280885241
BASE,0.000272389216
PL,0.000265650667
SEMR,0.000262879743
LPSN,0.000262272704
NRDS,0.000262251978
AMSWA,0.000259800039
ONTF,0.000259257687
BAND,0.000237215923
ENFN,0.000228079856
INOD,0.000217296405
INTT,0.000214795692
NOTE,0.000212268781
EXFY,0.000211432525
TCX,0.000209167281
UIS,0.000199644250
RMNI,0.000197658583
WULF,0.000186557425
DAKT,0.000180058186
ASUR,0.000174576950
EVCM,0.000172114649
IMMR,0.000169778991
KOPN,0.000164490748
BLND,0.000162382075
SKYT,0.000162018524
ATOM,0.000157320991
RDVT,0.000155004307
RELL,0.000146534786
MAX,0.000142397746
INVE,0.000141977791
TRUE,0.000140333420
VRM,0.000131438864
EGAN,0.000129242052
BCOV,0.000126285144
CCRD,0.000125091530
EMAN,0.000120821371
MRAM,0.000117493799
RXT,0.000113127365
NN,0.000110232118
AXTI,0.000110178463
NUTX,0.000107054734
PRST,0.000104974349
OUST,0.000103819542
EVER,0.000103260475
AIP,0.000102618690
QUIK,0.000097311047
TLS,0.000096181282
AEVA,0.000095877303
VERI,0.000094908367
PCYG,0.000093119135
CTV,0.000092536921
GRPN,0.000091493804
TGAN,0.000085871132
CTG,0.000084216029
PRCH,0.000083529391
QMCO,0.000083499196
CIFR,0.000082605011
RGTI,0.000082593386
SST,0.000079583451
ASYS,0.000077901732
UPLD,0.000076784675
DIBS,0.000074292259
GSIT,0.000073912199
IVAC,0.000071436528
EGIO,0.000069312223
PXLW,0.000067105225
ALOT,0.000066402027
TACT,0.000065535196
BLZE,0.000053755350
SNCR,0.000053750102
BBAI,0.000051946058
MAPS,0.000050974037
ZFOX,0.000050482231
SKLZ,0.000049838012
DSP,0.000048345857
SMSI,0.000048060499
SCOR,0.000046861869
KTCC,0.000044838718
SCWX,0.000043985439
KORE,0.000039724921
PHUN,0.000039343054
AREN,0.000038967193
ISDR,0.000038569099
FLUX,0.000038076226
KULR,0.000038073238
STRM,0.000037424117
EMBK,0.000037035336
ALPP,0.000035162744
BODY,0.000034423605
OSS,0.000033896972
ADTH,0.000033281310
IDN,0.000033103375
BZFD,0.000031275237
CVV,0.000030913333
QUBT,0.000030879061
CSPI,0.000030376828
EMKR,0.000028256970
VRAR,0.000027856228
MHH,0.000026712220
DAIO,0.000026334946
STCN,0.000025395262
AEYE,0.000024358885
DPSI,0.000023666334
DUOT,0.000023058037
VHC,0.000021836285
ZDGE,0.000020842328
LVOX,0.000019769142
OMQS,0.000018481929
AGIL,0.000017418252
BSQR,0.000017082737
INUV,0.000016710265
ANY,0.000016563581
NTWK,0.000016500657
AWRE,0.000015366035
BOXL,0.000015317479
CYN,0.000014717786
CXAI,0.000014498901
AUID,0.000013354052
INTZ,0.000013084450
CREX,0.000012235390
SGMA,0.000012212452
SEAC,0.000011966957
IPW,0.000011386518
WYY,0.000011375917
BBIG,0.000009985858
IRNT,0.000009924080
MARK,0.000009789962
TRT,0.000009145068
VRME,0.000008521551
INLX,0.000008095021
BLIN,0.000008082166
PALT,0.000008003577
SLGG,0.000007780440
LASE,0.000007629608
MRIN,0.000007477823
DTST,0.000007313778
BTCS,0.000006972226
SSNT,0.000006850599
MGLD,0.000006640933
GREE,0.000006139071
NSYS,0.000006128928
LFLY,0.000005985055
DRCT,0.000005758024
RBT,0.000005475978
GVP,0.000005248575
IDAI,0.000004972667
KBNT,0.000004698920
MGOL,0.000003470728
