CPB,0.000523334035
HUBB,0.000522512298
STLD,0.000514406930
KEY,0.000508275043
BEN,0.000472103079
PARA,0.000457287354
ZBRA,0.000447428854
IPG,0.000437974482
NWSA,0.000436910960
MRO,0.000418097948
UDR,0.000415863310
AVTR,0.000407789290
ACI,0.000405122087
TRMB,0.000385704216
MGM,0.000375903439
LDOS,0.000356909400
HST,0.000352016608
TAP,0.000349186464
AAL,0.000344434435
CPT,0.000341813193
LCID,0.000322457186
REG,0.000310621133
JNPR,0.000296297625
NLY,0.000290624183
VST,0.000287960152
EQH,0.000284409244
GL,0.000277234588
FOX,0.000243024416
BXP,0.000239054169
IBKR,0.000239022650
WRK,0.000218961762
VFC,0.000196370912
AGR,0.000171372484
CRBG,0.000168303892
CRL,0.000158231748
SIRI,0.000154601292
LSXMK,0.000147261336
NWS,0.000133972609
BKI,0.000123917299
AAP,0.000122871260
WLK,0.000112111749
CTLT,0.000109077718
EDR,0.000105505633
LEN.B,0.000082860602
LSXMA,0.000070985948
RKT,0.000060236915
PARAA,0.000008886711
