KHC,0.001548514373
WEC,0.001522017524
OKE,0.001510110767
APTV,0.001510099850
MDB,0.001505850000
WBD,0.001503423750
SGEN,0.001479984447
GLW,0.001466010637
HAL,0.001464772277
EIX,0.001454442954
ACGL,0.001448092761
IR,0.001445760745
FTV,0.001445516523
IT,0.001438398600
PLTR,0.001434873102
DDOG,0.001434432074
ALB,0.001431389852
GPN,0.001411214161
ALGN,0.001405683541
TROW,0.001375612359
SBAC,0.001372997667
WTW,0.001370347621
TTWO,0.001359140481
CDW,0.001352471007
CHD,0.001338756135
MPWR,0.001330871872
TSCO,0.001324703779
CAH,0.001316609601
LYB,0.001306679355
FANG,0.001300801163
GPC,0.001300310110
EQR,0.001298509005
ULTA,0.001291675601
HZNP,0.001285780570
STT,0.001270702356
RCL,0.001233113593
HIG,0.001221767145
STE,0.001221434085
DASH,0.001206562757
MKC,0.001196477477
LUV,0.001178267023
AEE,0.001172184980
FE,0.001156979737
INVH,0.001151057225
WBA,0.001142521223
BF.B,0.001132019517
DOV,0.001129132406
ETR,0.001125825030
MTB,0.001122516218
DTE,0.001115979952
IFF,0.001110194751
DRI,0.001104845322
EXR,0.001099225611
PODD,0.001098896007
VRSN,0.001093327859
LVS,0.001090769603
RJF,0.001082211439
WAB,0.001078674610
ARE,0.001073699660
NVR,0.001071173350
BR,0.001068548651
PPL,0.001066453942
TDY,0.001057600817
OMC,0.001038074997
COO,0.001036924285
CCL,0.001034206923
EXPD,0.001012040206
PFG,0.001006808214
CNP,0.001003304076
CTRA,0.000995508260
NET,0.000983158996
UAL,0.000980318905
FITB,0.000975613756
MAA,0.000968744264
SWKS,0.000963324972
FLT,0.000963026456
MKL,0.000959006540
TYL,0.000954783702
PHM,0.000948190224
TER,0.000943837800
CMS,0.000936966129
LPLA,0.000923440011
RF,0.000914322924
PAYC,0.000900238189
PINS,0.000888518860
SUI,0.000887505605
CAG,0.000879358563
GRMN,0.000872711994
WAT,0.000860411819
EXPE,0.000852993009
LKQ,0.000851671581
HBAN,0.000850971579
ARES,0.000846314816
FDS,0.000839517454
CINF,0.000836632378
SNA,0.000834143291
ZBRA,0.000831967787
TRU,0.000827523180
JBHT,0.000820814950
SJM,0.000818022073
RVTY,0.000814824945
RBLX,0.000802993874
NTRS,0.000802414303
LYV,0.000801735926
TSN,0.000797102734
CBOE,0.000796735852
SYF,0.000794919432
WPC,0.000790201967
MRO,0.000777428682
UDR,0.000773273504
AES,0.000758731685
AVY,0.000758392117
AVTR,0.000758260335
TXT,0.000745840761
CF,0.000739921730
EVRG,0.000733409366
KMX,0.000724101164
LNT,0.000721411269
TRMB,0.000717194433
FMC,0.000713414458
MAS,0.000706250581
SSNC,0.000701698626
ZS,0.000696575266
BSY,0.000668450619
CFG,0.000655708719
SNAP,0.000654373096
DPZ,0.000651203247
PKG,0.000649920288
INCY,0.000645475862
BILL,0.000645072935
MTCH,0.000637241970
WRB,0.000636980744
RIVN,0.000636456470
MOS,0.000635614593
CPT,0.000635581641
L,0.000628991688
BWA,0.000626831503
TFX,0.000621656424
CE,0.000619977900
NI,0.000617758564
HRL,0.000600998403
CHRW,0.000600737442
COIN,0.000584930410
U,0.000584379136
HSIC,0.000580961943
ROL,0.000577061691
ETSY,0.000570706067
HEI.A,0.000569459819
DOCU,0.000565214813
BURL,0.000559190064
QRVO,0.000550870280
EMN,0.000545411802
MKTX,0.000538482968
HWM,0.000532017365
LBRDK,0.000524098906
FNF,0.000509032095
FOXA,0.000500227255
HUBB,0.000485790530
STLD,0.000478254801
ZI,0.000474796543
KEY,0.000472553858
LW,0.000457926600
IBKR,0.000444448638
BEN,0.000438924033
BIO,0.000432364149
BRO,0.000427090368
PARA,0.000425149545
Z,0.000422026119
IPG,0.000407193968
EQT,0.000406680450
NWSA,0.000406205189
HEI,0.000396978181
POOL,0.000379877018
ACI,0.000376650413
JKHY,0.000333402706
TAP,0.000324645904
AAL,0.000320227844
LCID,0.000299795140
REG,0.000288790916
CZR,0.000284907469
MTN,0.000277609726
NLY,0.000270199335
VST,0.000267722531
EQH,0.000264421178
GL,0.000257750752
BKI,0.000230416971
FOX,0.000225944844
TPL,0.000221500684
ROKU,0.000215724040
TOST,0.000213178205
WRK,0.000203573295
CHWY,0.000200703339
EDR,0.000196181555
BF.A,0.000188984025
PLUG,0.000170596477
WMG,0.000167739671
CRBG,0.000156475622
SIRI,0.000143736030
LSXMK,0.000136911921
NWS,0.000124557115
AAP,0.000114235961
ZG,0.000107686419
WLK,0.000104232620
LEN.B,0.000077037222
LBRDA,0.000071498306
LSXMA,0.000065997109
RKT,0.000056003510
PARAA,0.000008262160
